query,time,httpCalls,serverTime,errors
query_1272,42.209,1154,117.88734835355287,0
query_1273,37.344,1293,114.42382057231245,0
query_1274,32.458,940,110.25744680851064,0
query_1275,,0
query_1276,,0
query_1277,40.206,1247,112.98235765838011,0
query_1278,,0
query_1279,3.088,95,104.34736842105264,0
query_127,83.232,2743,108.31899380240613,0
query_1280,,0
query_1281,,0
query_1282,2.971,103,96.68932038834951,0
query_1283,0.096,1,55,0
query_1284,50.379,1705,111.41818181818182,0
query_1285,,0
query_1286,13.35,304,106.91118421052632,0
query_1287,2.05,71,102.21126760563381,0
query_1288,,0
query_1289,,0
query_128,0.367,7,113.28571428571429,0
query_1290,0.885,15,142.06666666666666,0
query_1291,90.583,3692,145.33234019501626,0
query_1292,83.517,2276,118.66476274165203,0
query_1293,10.42,181,131.98342541436463,0
query_1294,,0
query_1295,103.258,3618,129.7758430071863,0
query_1296,0.288,7,73.71428571428571,0
query_1297,7.884,177,110.57062146892656,0
query_1298,36.432,934,108.95931477516059,0
query_1299,,0
query_129,93.623,3773,143.42009011396766,0
query_12,86.739,2743,110.64309150565074,0
query_1300,,0
query_1301,,0
query_1302,,0
query_1303,0.279,4,128,0
query_1304,,0
query_1305,12.18,407,107.90417690417691,0
query_1306,,0
query_1307,,0
query_1308,,0
query_1309,78.5,2200,113.84590909090909,0
query_130,36.495,964,107.29149377593362,0
query_1310,0.437,7,118.57142857142857,0
query_1311,0.29,3,138.66666666666666,0
query_1312,0.409,5,122.2,0
query_1313,12.005,300,107.72333333333333,0
query_1314,,0
query_1315,,0
query_1316,,0
query_1317,7.754,177,110.92655367231639,0
query_1318,0.188,3,88,0
query_1319,,0
query_131,42.918,1583,102.42640555906506,0
query_1320,11.208,374,106.27272727272727,0
query_1321,,0
query_1322,0.742,13,116.07692307692308,0
query_1323,82.646,2575,109.64271844660195,0
query_1324,96.053,4117,131.6631042020889,0
query_1325,,0
query_1326,10.59,187,124.02673796791444,0
query_1327,,0
query_1328,0.207,3,114,0
query_1329,5.579,138,116.5072463768116,0
query_132,30.86,946,117.69133192389006,0
query_1330,,0
query_1331,,0
query_1332,39.731,1217,116.63845521774856,0
query_1333,0.354,5,115,0
query_1334,3.339,95,115,0
query_1335,25.943,635,127.38110236220473,0
query_1336,,0
query_1337,0.53,7,109.71428571428571,0
query_1338,109.823,4398,140.8119599818099,0
query_1339,0.358,5,112.8,0
query_133,,0
query_1340,69.693,2128,105.41541353383458,0
query_1341,6.146,144,101.86111111111111,0
query_1342,,0
query_1343,,0
query_1344,9.076,234,106.85042735042735,0
query_1345,27.697,946,120.87420718816068,0
query_1346,42.412,1312,104.23475609756098,0
query_1347,,0
query_1348,4.472,114,110.94736842105263,0
query_1349,0.703,9,119.66666666666667,0
query_134,0.486,10,162,0
query_1350,38.097,962,110.81808731808732,0
query_1351,0.315,5,121.2,0
query_1352,,0
query_1353,8.515,195,102.77948717948718,0
query_1354,3.719,118,106.00847457627118,0
query_1355,4.665,128,110.2421875,0
query_1356,74.844,2111,111.70724774988157,0
query_1357,0.277,1,115,0
query_1358,0.3,3,101.66666666666667,0
query_1359,84.76,2558,106.0793588741204,0
query_135,,0
query_1360,,0
query_1361,18.522,441,121.02721088435374,0
query_1362,,0
query_1363,,0
query_1364,46.904,1004,125.94621513944223,0
query_1365,7.453,250,144.728,0
query_1366,,0
query_1367,,0
query_1368,0.245,4,132.25,0
query_1369,0.166,1,97,0
query_136,0.781,13,76,0
query_1370,0.637,8,132,0
query_1371,,0
query_1372,24.442,594,130.006734006734,0
query_1373,,0
query_1374,,0
query_1375,84.193,2962,110.64517218095881,0
query_1376,2.294,67,104.95522388059702,0
query_1377,2.343,62,104,0
query_1378,5.664,148,106.1891891891892,0
query_1379,71.2,2643,101.59250851305335,0
query_137,0.434,8,141.875,0
query_1380,,0
query_1381,0.329,3,104,0
query_1382,,0
query_1383,4.953,106,103.80188679245283,0
query_1384,,0
query_1385,,0
query_1386,39.172,1285,103.25214007782101,0
query_1387,,0
query_1388,102.428,4635,198.45415318230852,0
query_1389,0.697,10,127.1,0
query_138,6.098,182,108.71978021978022,0
query_1390,,0
query_1391,0.386,3,122.33333333333333,0
query_1392,,0
query_1393,38.365,1274,105.44897959183673,0
query_1394,0.186,1,70,0
query_1395,0.768,20,93.6,0
query_1396,4.206,114,104.36842105263158,0
query_1397,,0
query_1398,10.495,350,109.08,0
query_1399,0.794,9,133.55555555555554,0
query_139,41.042,1229,105.29292107404393,0
query_13,86.361,3667,138.61139896373058,0
query_1400,13.09,347,109.21902017291066,0
query_1401,64.418,1665,131.00720720720722,0
query_1402,0.369,4,138.5,0
query_1403,2.732,72,120.90277777777777,0
query_1404,,0
query_1405,0.916,20,113.95,0
query_1406,53.018,1390,109.66762589928058,0
query_1407,0.679,14,99,0
query_1408,6.494,178,100.06179775280899,0
query_1409,103.508,3794,123.77464417501318,0
query_140,1.747,48,104.89583333333333,0
query_1410,,0
query_1411,50.182,1637,113.35797189981673,0
query_1412,75.295,2083,112.40518482957273,0
query_1413,,0
query_1414,0.229,1,112,0
query_1415,117.895,3920,103.74948979591836,0
query_1416,104.328,2890,111.59653979238755,0
query_1417,,0
query_1418,0.748,11,121.27272727272727,0
query_1419,,0
query_141,,0
query_1420,71.557,2258,111.89592559787422,0
query_1421,,0
query_1422,,0
query_1423,3.914,98,108.06122448979592,0
query_1424,11.165,393,116.18575063613231,0
query_1425,,0
query_1426,6.638,182,110.38461538461539,0
query_1427,,0
query_1428,30.133,828,110.04227053140097,0
query_1429,17.888,594,104.53030303030303,0
query_142,0.154,1,54,0
query_1430,1.799,54,103.5,0
query_1431,6.355,147,105.40816326530613,0
query_1432,,0
query_1433,2.291,75,107.65333333333334,0
query_1434,2.155,53,109.56603773584905,0
query_1435,0.398,6,133.5,0
query_1436,,0
query_1437,56.182,1661,120.22396146899459,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.423,8,108.375,0
query_1441,1.293,30,107.9,0
query_1442,0.286,3,89,0
query_1443,9.918,248,114.05645161290323,0
query_1444,82.103,2229,115.31179901301032,0
query_1445,1.498,40,108.375,0
